Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Production Era
9634,Jackalope JLP-KB,,Jackalope,JLP-KB,30,1259,Mixed,0,Advanced,544,Shrap16,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/mv6yJBt/jackalope-shrap.png,True,True,1.0,BattleMech,Striker,bm,1,"16""j",0,3,2,0,3,False,3,False,0,False,0,False,0,33,"CASE,RAMS,SRM1/1",0,30,dark-age
5540,Pack Hunter II (Isis),,Pack Hunter II,(Isis),30,1276,Clan,7422740,Standard,202,TR:3085,357,DTP:Vega,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/9g5VR4J/pack-hunter-ii-3085.png,False,True,2.0,BattleMech,Striker,BM,1,"14""j",0,3,2,0,4,False,3,False,0,False,0,False,0,33,CASE,0,30,dark-age
6713,"Jackalope JLP-KW ""Wolpertinger""",,Jackalope,"JLP-KW ""Wolpertinger""",30,1334,Mixed,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/cCTFQC0/jackalope-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"20""/14""j",0,4,1,0,2,False,2,False,0,False,0,False,0,35,"AMS,CASEII,JMPW2",0,30,dark-age
6259,Wulfen C,,Wulfen,C,30,1334,Mixed,24401650,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/bBQp8R8/wulfen-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"20""j",0,3,1,0,2,False,2,False,0,False,0,False,1,35,"ECM,ENE,OMNI,STL",0,30,dark-age
9636,Jackalope JLP-IC,,Jackalope,JLP-IC,30,1337,Clan,0,Advanced,544,Shrap16,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/cCTFQC0/jackalope-3145.png,False,True,1.0,BattleMech,Striker,bm,1,"16""j",0,4,2,0,2,False,2,False,0,False,0,False,1,33,"AMS,CASE,CR",0,30,dark-age
6672,Jackalope JLP-BD,,Jackalope,JLP-BD,30,1395,Clan,5666700,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/cCTFQC0/jackalope-3145.png,True,True,1.0,BattleMech,Striker,BM,1,"16""j",0,3,2,0,3,False,3,False,1,False,0,False,0,37,"AMS,CASE,LPRB,RCN",0,30,dark-age
7743,Uller (Kit Fox) T,,Uller (Kit Fox),T,30,1397,Clan,8523938,Standard,455,RG11,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/brWWLTp/uller-kit-fox-rg.png,True,True,1.0,BattleMech,Scout,BM,1,"16""",0,3,2,0,3,False,3,False,1,False,0,False,0,36,"CASE,OMNI,PRB,RCN",0,30,dark-age
8349,Hankyu (Arctic Cheetah) T,,Hankyu (Arctic Cheetah),T,30,1429,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/48LhXBQ/hankyu-arctic-cheetah-rg.png,True,True,2.0,BattleMech,Scout,BM,1,"16""j",0,3,2,0,3,False,3,False,1,False,0,False,0,34,"CASE,OMNI,TAG",0,30,dark-age
6712,Jackalope JLP-KA,,Jackalope,JLP-KA,30,1488,Clan,18649800,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/cCTFQC0/jackalope-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"20""/8""j",0,4,1,0,3,False,3,False,1,False,0,False,0,45,"AMS,CASEII,LPRB,RCN,JMPW3",0,30,dark-age
6262,Wulfen H,,Wulfen,H,30,1556,Mixed,24349650,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/bBQp8R8/wulfen-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"20""",0,3,1,0,3,False,3,False,0,False,0,False,1,40,"CASE,ECM,OMNI,STL",0,30,dark-age
6257,Wulfen A,,Wulfen,A,30,1615,Mixed,23534713,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/bBQp8R8/wulfen-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"20""",0,3,1,0,2,False,2,False,2,False,0,False,0,35,"ECM,ENE,OMNI,STL",0,30,dark-age
8326,Hellion T,,Hellion,T,30,1637,Clan,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/bK0jHqK/hellion-rg.png,True,True,2.0,BattleMech,Striker,BM,1,"18""",0,4,2,0,4,False,4,False,1,False,0,False,0,42,"CASE,IF1,OMNI",0,30,dark-age
7440,Pack Hunter 5,,Pack Hunter,5,30,1644,Mixed,5559840,Standard,425,RG01,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/80tQ6rf/pack-hunter-rg.png,True,True,1.0,BattleMech,Sniper,BM,1,"18""/14""j",0,4,1,0,2,False,2,False,2,False,0,False,0,31,ENE,0,30,dark-age
6258,Wulfen B,,Wulfen,B,30,1806,Mixed,28587650,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/bBQp8R8/wulfen-3145.png,False,True,1.0,BattleMech,Scout,BM,1,"26""/12""j",0,3,1,0,1,False,1,False,1,False,0,False,1,31,"ECM,ENE,OMNI,OVL,STL,JMPW2",0,30,dark-age
6261,Wulfen E,,Wulfen,E,30,1839,Mixed,28839525,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/bBQp8R8/wulfen-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"26""",0,3,1,0,3,False,2,False,0,True,0,False,1,36,"CASEII,ECM,OMNI,STL",0,30,dark-age
7544,Vixen (Incubus) 9,,Vixen (Incubus),9,30,1849,Mixed,17497090,Advanced,539,RGv1,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/ncN4JKP/vixen-incubus-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"18""",0,3,1,0,3,False,3,False,2,False,0,False,1,33,"CASE, RFA",0,30,dark-age
6252,Arion  ,,Arion, ,35,849,Clan,3870450,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/DVK63Sd/arion.png,True,True,1.0,BattleMech,Striker,BM,1,"12""qt",0,2,3,0,3,False,3,False,1,False,0,False,0,24,"CASE,QV,SRM1/1,TUR(3/3/1,SRM1/1)",0,35,dark-age
7451,Ostscout OTT-8J,,Ostscout,OTT-8J,35,894,Inner Sphere,9242010,Standard,539,RGv1,426,RG02,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/30jR8z1/ostscout-rg.png,True,True,1.0,BattleMech,Scout,BM,1,"16""j",0,4,2,0,1,False,1,False,0,False,0,False,0,33,"AECM,BH,ENE,RCN",0,35,dark-age
6392,Rokurokubi RK-4T,,Rokurokubi,RK-4T,35,998,Inner Sphere,5860035,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/fH0BR6P/rokurokubi-3145.png,True,True,1.0,BattleMech,Striker,BM,1,"12""",0,7,2,0,1,False,1,False,0,False,0,False,0,26,"CR,MEL",0,35,dark-age
9250,Toro TR-B-12,,Toro,TR-B-12,35,1029,Inner Sphere,0,Standard,513,Shrap10,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/VvFrYJS/toro-3075.png,False,True,1.0,BattleMech,Skirmisher,BM,1,"12""",0,4,2,0,3,False,2,False,2,False,0,False,0,29,"AECM,CASEII,IF1",0,35,dark-age
6923,Panther PNT-12KC,,Panther,PNT-12KC,35,1036,Mixed,3585960,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/TbxKkyQ/panther-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"8""j",0,4,3,0,2,False,2,False,1,False,0,False,0,25,"BRA,C3BSS,ENE,MHQ2",0,35,dark-age
7452,Ostscout OTT-12R,,Ostscout,OTT-12R,35,1209,Mixed,6123060,Standard,539,RGv1,426,RG02,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/30jR8z1/ostscout-rg.png,True,True,1.0,BattleMech,Scout,BM,1,"16""j",0,2,2,0,1,False,1,False,1,False,0,False,0,23,"ECM,ENE,STL",0,35,dark-age
8223,Wolfhound WLF-6S,,Wolfhound,WLF-6S,35,1266,Inner Sphere,0,Advanced,475,RG17,528,RSFP:KH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/V9qnp94/wolfhound-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"14""",0,4,2,0,3,False,3,False,0,False,0,False,0,35,"ENE,REAR0*/0*/-,REL",0,35,dark-age
6393,Rokurokubi RK-4K,,Rokurokubi,RK-4K,35,1286,Inner Sphere,6049035,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/fH0BR6P/rokurokubi-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,7,2,0,1,False,1,False,1,False,0,False,0,27,"CR,ENE,MEL",0,35,dark-age
8222,Panther PNT-14R,,Panther,PNT-14R,35,1291,Mixed,0,Advanced,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/TbxKkyQ/panther-rg.png,True,True,1.0,BattleMech,Brawler,BM,1,"10""/8""j",0,4,3,0,2,False,2,False,1,False,0,False,0,25,"BRA,CASEII,JMPW1",0,35,dark-age
6455,Yinghuochong YHC-3E,,Yinghuochong,YHC-3E,35,1401,Mixed,7041060,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/WDX0zXV/yinghuochong-3150.png,True,True,1.0,BattleMech,Striker,BM,1,"12""/16""j",0,4,2,0,2,False,2,False,2,False,0,False,0,33,"ENE,JMPS1,RCN,RSD1,TAG",0,35,dark-age
8248,Jenner IIC 5,,Jenner IIC,5,35,1440,Clan,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/KKBs89g/jenner-iic-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"18""/14""j",0,2,2,0,4,False,4,False,0,False,0,False,1,38,"CASE,LPRB,RCN",0,35,dark-age
7748,Peregrine (Horned Owl) 6,,Peregrine (Horned Owl),6,35,1475,Clan,3174660,Standard,539,RGv1,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/Wpj8r3z/peregrine-horned-owl-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,3,0,3,False,3,False,2,False,0,False,0,29,ENE,0,35,dark-age
6456,Yinghuochong YHC-3Y,,Yinghuochong,YHC-3Y,35,1548,Inner Sphere,7716060,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/WDX0zXV/yinghuochong-3150.png,False,True,1.0,BattleMech,Scout,BM,1,"12""/16""j",0,4,2,0,0,False,0,False,0,False,0,False,0,30,"JMPS1,RCN,RSD1,TAG,TSEMP1",0,35,dark-age
9374,"Firestarter FS9-N ""Mirage II""",,Firestarter,"FS9-N ""Mirage II""",35,1660,Mixed,0,Advanced,519,RG28,519,RG28,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/vY5ch3G/firestarter-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"12""j",0,4,2,0,3,False,2,False,0,False,0,False,1,27,"ENE,HT2/1/1,REAR0*/-/-,RFA",0,35,dark-age
7749,Peregrine (Horned Owl) 7,,Peregrine (Horned Owl),7,35,1725,Clan,0,Advanced,539,RGv1,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/Wpj8r3z/peregrine-horned-owl-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"10""/14""j",0,4,3,0,3,False,3,False,2,False,0,False,0,37,"ENE,JMPS1,LTAG",0,35,dark-age
7482,Puma (Adder) L,,Puma (Adder),L,35,1738,Clan,7858688,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,4,2,0,4,False,3,False,2,False,0,False,1,33,"CASE,ECM,OMNI",0,35,dark-age
8325,Cougar T,,Cougar,T,35,1748,Clan,0,Standard,489,RG19,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/stg2Nr0/cougar-rg.png,True,True,1.0,BattleMech,Brawler,BM,1,"12""",0,4,2,0,4,False,4,False,2,False,0,False,0,37,"CASE,ECM,LPRB,OMNI,RCN,WAT",0,35,dark-age
6394,Rokurokubi RK-4X,,Rokurokubi,RK-4X,35,1858,Mixed,10745910,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/fH0BR6P/rokurokubi-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"20""",0,4,2,0,2,False,2,False,2,False,0,False,0,40,"BRA,ECM,ENE,MEL",0,35,dark-age
7478,Puma (Adder) T,,Puma (Adder),T,35,2182,Clan,7646063,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,True,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,2,False,2,False,2,False,0,False,0,24,"CASE,OMNI",0,35,dark-age
8155,Arctic Wolf II (Lana),,Arctic Wolf II,(Lana),40,0,Clan,0,Standard,462,Shrap04,192,None,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/tQmVNXx/arctic-wolf-ii-3085.png,False,True,2.0,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,40,dark-age
6916,Strider SR1-OM,,Strider,SR1-OM,40,607,Inner Sphere,14393750,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/SyCXFP4/strider-3058u.png,False,True,1.0,BattleMech,Scout,BM,2,"12""",0,4,3,0,0,False,0,False,0,False,0,False,0,23,"C3BSM2,ENE,MHQ12,OMNI,TAG",0,40,dark-age
6720,Night Stalker NSR-K7,,Night Stalker,NSR-K7,40,857,Inner Sphere,9360377,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/6nYfxWG/night-stalker-3145.png,False,True,1.0,BattleMech,Scout,BM,2,"16""",0,4,2,0,2,False,0,True,0,False,0,False,0,27,"ENE,IRA,MEL,TSM",0,40,dark-age
8370,"Vulcan VL-5ML ""Aladdin""",,Vulcan,"VL-5ML ""Aladdin""",40,947,Inner Sphere,0,Standard,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/q0Gx2rJ/vulcan-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,3,3,0,1,False,1,False,1,False,0,False,0,29,"AECM,IF1,MEL,SAW,STL",0,40,dark-age
6674,Night Stalker NSR-K3,,Night Stalker,NSR-K3,40,1028,Inner Sphere,8993577,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/6nYfxWG/night-stalker-3145.png,True,True,1.0,BattleMech,Scout,BM,2,"16""",0,4,2,0,3,False,3,False,0,False,0,False,0,40,"MEL,PRB,RCN,TAG",0,40,dark-age
6721,Night Stalker NSR-KC,,Night Stalker,NSR-KC,40,1037,Inner Sphere,9329227,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/6nYfxWG/night-stalker-3145.png,False,True,1.0,BattleMech,Scout,BM,2,"16""",0,4,2,0,3,False,3,False,0,False,0,False,0,42,"C3S,MEL,MHQ1,PRB,RCN",0,40,dark-age
8009,Watchman WTC-4DM2,,Watchman,WTC-4DM2,40,1063,Inner Sphere,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/FYWgj4m/watchman-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"10""j",0,5,3,0,2,False,2,False,0,False,0,False,0,26,REL,0,40,dark-age
8160,Sentinel STN-6S,,Sentinel,STN-6S,40,1089,Mixed,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/fr8FY6w/sentinel-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"12""",0,3,2,0,2,False,3,False,2,False,0,False,0,26,"CASEII,IF1",0,40,dark-age
9376,Cicada CDA-4A,,Cicada,CDA-4A,40,1097,Inner Sphere,0,Advanced,519,RG28,519,RG28,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/WWrgL7c/cicada-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"20""",0,4,2,0,3,False,2,False,0,False,0,False,0,37,ENE,0,40,dark-age
8159,Griffin IIC 9,,Griffin IIC,9,40,1106,Mixed,0,Standard,539,RGv1,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/DV7SW6C/griffin-iic-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,3,0,2,False,2,False,1,False,0,False,0,26,"CASE,IF1",0,40,dark-age
9345,Phantom T,,Phantom,T,40,1138,Clan,0,Standard,518,RG27,518,RG27,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/hyQH69j/phantom-rg.png,True,True,2.0,BattleMech,Scout,BM,2,"18""",0,4,2,0,2,False,2,False,1,False,0,False,0,32,"CASE,IF0*,OMNI",0,40,dark-age
9428,Whitworth WTH-2H,,Whitworth,WTH-2H,40,1148,Inner Sphere,0,Standard,521,RG30,521,RG30,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/CsRjY19/whitworth-rg.png,True,True,1.0,BattleMech,Brawler,bm,2,"10""/8""j",0,4,3,0,3,False,3,False,0,False,0,False,0,28,"CASEII,JMPW1",0,40,dark-age
6718,Night Stalker NSR-K1,,Night Stalker,NSR-K1,40,1149,Inner Sphere,9091227,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/6nYfxWG/night-stalker-3145.png,False,True,1.0,BattleMech,Scout,BM,2,"16""",0,4,2,0,3,False,3,False,0,False,0,False,0,39,"MEL,PRB,RCN",0,40,dark-age
9395,Assassin ASN-109,,Assassin,ASN-109,40,1158,Inner Sphere,0,Standard,520,RG29,520,RG29,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/Vt52ZRM/assassin-rg.png,True,True,1.0,BattleMech,Scout,BM,2,"14""j",0,4,2,0,1,False,1,False,1,False,0,False,0,33,"AECM,CASEII,IF0*,STL",0,40,dark-age
6719,Night Stalker NSR-K4,,Night Stalker,NSR-K4,40,1159,Inner Sphere,9151427,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/6nYfxWG/night-stalker-3145.png,False,True,1.0,BattleMech,Scout,BM,2,"16""",0,4,2,0,3,False,3,False,0,False,0,False,0,39,"CASE,MEL,PRB,RCN",0,40,dark-age
9350,Phantom L,,Phantom,L,40,1178,Clan,0,Standard,518,RG27,518,RG27,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/hyQH69j/phantom-rg.png,False,True,2.0,BattleMech,Scout,BM,2,"18""",0,4,2,0,1,False,1,False,0,False,0,False,0,27,"CASE,HT1/1/1,OMNI",0,40,dark-age
6921,Cuirass CDR-2X,,Cuirass,CDR-2X,40,1227,Inner Sphere,7427280,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/6BKyJ1p/cuirass-3085.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,4,2,0,2,False,2,False,2,False,0,False,0,26,"ENE,MEL",0,40,dark-age
8371,"Watchman WTC-4MB ""Belle""",,Watchman,"WTC-4MB ""Belle""",40,1234,Inner Sphere,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/FYWgj4m/watchman-3055u.png,True,True,1.0,BattleMech,Scout,BM,2,"10""",0,4,2,0,3,False,3,False,0,False,0,False,0,31,"DCC1,ECM,ENE,LPRB,RCN,WAT",0,40,dark-age
7584,Dragonfly (Viper) J,,Dragonfly (Viper),J,40,1259,Clan,11043783,Standard,438,RG08,438,RG08,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/TKRRrbQ/dragonfly-viper-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""j",0,4,2,0,3,False,2,False,1,False,0,False,0,33,"CASE,OMNI",0,40,dark-age
8392,Battle Cobra J,,Battle Cobra,J,40,1272,Clan,0,Standard,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/7jxXnQV/battle-cobra-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,4,3,0,3,False,3,False,1,False,0,False,0,29,"CASE,OMNI",0,40,dark-age
9351,Phantom R,,Phantom,R,40,1365,Mixed,0,Standard,518,RG27,518,RG27,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/hyQH69j/phantom-rg.png,False,True,2.0,BattleMech,Striker,BM,2,"18""",0,4,2,0,4,False,4,False,0,False,0,False,0,41,"CASE,OMNI",0,40,dark-age
8391,Battle Cobra I,,Battle Cobra,I,40,1385,Clan,0,Standard,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/7jxXnQV/battle-cobra-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"12""",0,4,3,0,3,False,3,False,3,False,0,False,0,33,"CASE,IF2,OMNI",0,40,dark-age
9349,Phantom K,,Phantom,K,40,1387,Clan,0,Standard,518,RG27,518,RG27,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/hyQH69j/phantom-rg.png,False,True,2.0,BattleMech,Sniper,BM,2,"18""",0,4,2,0,2,False,2,False,2,False,0,False,0,38,"ECM,ENE,LPRB,OMNI,RCN,WAT",0,40,dark-age
7586,Dragonfly (Viper) L,,Dragonfly (Viper),L,40,1417,Clan,10956283,Standard,438,RG08,438,RG08,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/TKRRrbQ/dragonfly-viper-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"16""j",0,4,2,0,2,False,2,False,2,False,0,False,0,33,"CASE,OMNI",0,40,dark-age
9265,Pouncer X,,Pouncer,X,40,1455,Mixed,0,Advanced,515,RG25,515,RG25,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/tCQWN5r/pouncer-rg.png,False,True,2.0,BattleMech,Striker,BM,2,"16""/10""j",0,4,2,0,4,False,0,False,0,False,0,False,1,33,"AMS,CASE,HT1/1/1,JMPW1,MEL,OMNI",0,40,dark-age
6920,Dasher II 3,,Dasher II,3,40,1496,Mixed,7914667,Standard,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/Q65WQF3/dasher-ii-3085.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,2,False,2,False,2,False,0,False,0,37,"ENE,MEL",0,40,dark-age
8369,"Clint IIC 2L ""Leia""",,Clint IIC,"2L ""Leia""",40,1497,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/TLwZndc/clint-iic-3060.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,4,2,0,4,False,3,False,0,False,0,False,1,29,"BRA,ENE",0,40,dark-age
7585,Dragonfly (Viper) K,,Dragonfly (Viper),K,40,1545,Clan,12384808,Standard,438,RG08,438,RG08,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/TKRRrbQ/dragonfly-viper-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"16""j",0,4,2,0,3,False,3,False,0,False,0,False,0,43,"AECM,CASE,OMNI,PRB,RCN,TAG",0,40,dark-age
9262,Pouncer T,,Pouncer,T,40,1573,Mixed,0,Standard,515,RG25,515,RG25,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/tCQWN5r/pouncer-rg.png,True,True,2.0,BattleMech,Scout,BM,2,"12""/10""j",0,4,2,0,3,False,3,False,0,False,0,False,0,29,"ENE,HT1/1/-,OMNI",0,40,dark-age
8390,Battle Cobra G,,Battle Cobra,G,40,1593,Clan,0,Standard,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/7jxXnQV/battle-cobra-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,4,3,0,2,False,2,False,0,False,0,False,0,26,"ENE,HT2/2/2,OMNI",0,40,dark-age
