,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
29,3693,"Alfar AL-D1 ""Dökkálfar""",,Alfar,"AL-D1 ""Dökkálfar""",55,0,Inner Sphere,0,Standard,261,His:RW,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2573,10,2571,https://i.ibb.co/mzNXT7q/alfar-hru.png,False,True,2.0,BattleMech,Sniper,BM,2,"10""/6""j",0,6,5,0,2,False,2,False,2,False,0,False,0,33,"ENE,JMPW1",0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
30,4329,Hoplite HOP-4A,,Hoplite,HOP-4A,55,0,Inner Sphere,0,Unknown,231,TR:3050U,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2578,10,2571,https://i.ibb.co/6wHfbL7/hoplite-rg.png,False,True,1.1,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
31,5039,Shadow Hawk LAM SHD-X1,,Shadow Hawk LAM,SHD-X1,55,0,Inner Sphere,4545892,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2680,10,2571,https://i.ibb.co/S0WwFfP/shadow-hawk-lam-xtr.png,False,True,1.1,BattleMech,Sniper,BM,2,"10""/6""j",0,3,5,0,1,False,1,False,1,False,0,False,0,22,"BIM(3a),FUEL4,IF0*,JMPW1",0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
32,5040,Shadow Hawk LAM SHD-X2,,Shadow Hawk LAM,SHD-X2,55,0,Inner Sphere,4809288,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2684,10,2571,https://i.ibb.co/S0WwFfP/shadow-hawk-lam-xtr.png,False,True,1.1,BattleMech,Sniper,BM,2,"8""j",0,5,5,0,2,False,2,False,2,False,0,False,0,30,"BIM(4a),BOMB1,FUEL4,IF0*",0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
33,5846,Scorpion LAM SCP-X1,,Scorpion LAM,SCP-X1,55,0,Inner Sphere,0,Experimental,382,XTR:Boondoggles,382,XTR:Boondoggles,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2690,10,2571,https://i.ibb.co/ZcHhYL6/scorpion-lam.png,True,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
34,877,Dervish DV-1S,,Dervish,DV-1S,55,864,Primitive,4497583,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2520,9,2005,https://i.ibb.co/C16WD4y/dervish-prim.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"8""/6""j",0,4,5,0,1,False,2,False,2,False,0,False,0,25,"IF1,LRM1/1/1",0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
35,7408,Wolverine WVR-3R,Wolverine,Wolverine,WVR-3R,55,867,Primitive,4546253,Advanced,380,XTR:Primitives V,380,XTR:Primitives V,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2490,9,2005,https://i.ibb.co/3RNG7MG/wolverine-prim.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,4,5,0,2,False,2,False,1,False,0,False,0,24,,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
36,7406,Wolverine WVR-1R,Wolverine,Wolverine,WVR-1R,55,885,Primitive,4410628,Experimental,380,XTR:Primitives V,380,XTR:Primitives V,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2471,9,2005,https://i.ibb.co/3RNG7MG/wolverine-prim.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,5,5,0,1,False,1,False,1,False,0,False,0,23,,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
37,1198,Gladiator GLD-1R,,Gladiator,GLD-1R,55,1027,Primitive,4181848,Advanced,276,XTR:Primitives II,276,XTR:Primitives II,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2468,9,2005,https://i.ibb.co/9tVBGTM/gladiator-pc.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,6,5,0,2,False,2,False,0,False,0,False,0,27,ENE,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
38,7320,Screamer LAM SCR-1X-LAM,,Screamer LAM,SCR-1X-LAM,55,1144,Inner Sphere,5164032,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2774,10,2571,https://i.ibb.co/J2B7yPz/screamer-lam-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"10""/8""j",0,5,5,0,1,False,1,False,1,False,0,False,0,30,"BOMB1,FUEL4,JMPW1,LAM(24""g/4a)",0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
39,1199,Gladiator GLD-2R,,Gladiator,GLD-2R,55,1184,Inner Sphere,4312307,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2487,9,2005,https://i.ibb.co/9tVBGTM/gladiator-pc.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,5,0,2,False,2,False,0,False,0,False,0,31,ENE,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
40,3694,Alfar AL-A1,,Alfar,AL-A1,55,1447,Inner Sphere,5062507,Standard,261,His:RW,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2573,10,2571,https://i.ibb.co/mzNXT7q/alfar-hru.png,True,True,2.0,BattleMech,Skirmisher,BM,2,"10""/6""j",0,6,5,0,3,False,3,False,1,False,0,False,1,37,JMPW1,0,55.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
41,5847,Champion LAM CPN-1X1,,Champion LAM,CPN-1X1,60,0,Inner Sphere,0,Experimental,382,XTR:Boondoggles,382,XTR:Boondoggles,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2699,10,2571,https://i.ibb.co/yy6qH2n/champion-lam-xtr.png,True,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,60.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
43,3817,Bellerophon BEL-1X,,Bellerophon,BEL-1X,60,957,Primitive,4778400,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2442,9,2005,https://i.ibb.co/kcMkdWg/bellerophon-prim.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,4,5,0,2,False,2,False,0,False,0,False,1,24,,0,60.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
44,5583,Crossbow CRS-X,Crossbow Mech,Crossbow,CRS-X,60,969,Primitive,4897760,Advanced,276,XTR:Primitives II,276,XTR:Primitives II,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2468,9,2005,https://i.ibb.co/WFCYT36/crossbow-prim.png,True,True,2.0,BattleMech,Missile Boat,BM,3,"8""",0,4,5,0,2,False,2,False,2,False,0,False,1,27,IF1,0,60.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
45,7185,Griffin GRF-1A,,Griffin,GRF-1A,60,1024,Primitive,4930080,Experimental,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2465,9,2005,https://i.ibb.co/gPPzDV0/griffin-prim.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""/6""j",0,5,5,0,1,False,1,False,1,False,0,False,1,25,"IF0*,OVL",0,60.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
46,1854,Lancelot LNC25-01X,,Lancelot,LNC25-01X,60,1659,Inner Sphere,13888000,Standard,180,TR:3039,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2765,10,2571,https://i.ibb.co/ccGh0QD/lancelot-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"12""/8""j",0,5,3,0,3,False,3,False,2,False,0,False,1,34,"ENE,OVL,JMPW1",0,60.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
48,3455,Von Rohrs (Hebi) VON 4RH-5,,Von Rohrs (Hebi),VON 4RH-5,65,1170,Inner Sphere,5984935,Introductory,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2487,9,2005,https://i.ibb.co/2sh7H7Z/von-rohrs-hebis-3075.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,5,5,0,2,False,2,False,2,False,0,False,0,32,IF1,0,65.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
49,4769,Ostwar OWR-2M,,Ostwar,OWR-2M,65,1205,Primitive,4748425,Advanced,172,XTR:Primitives I,172,XTR:Primitives I,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2470,9,2005,https://i.ibb.co/9t5C24S/ostwar-prim.png,True,True,1.0,BattleMech,Juggernaut,BM,3,"6""",0,6,5,0,3,False,3,False,2,False,0,False,1,34,IF1,0,65.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
50,5237,Thunderbolt TDR-1C,,Thunderbolt,TDR-1C,65,1237,Primitive,4664935,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2491,9,2005,https://i.ibb.co/qW3gBYT/thunderbolt-prim.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"6""",0,7,5,0,2,False,2,False,1,False,0,False,2,33,IF1,0,65.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
51,2382,Ostwar OWR-2Mb,,Ostwar,OWR-2Mb,65,1638,Inner Sphere,14152600,Standard,463,TR:J,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2620,10,2571,https://i.ibb.co/5c4tkGw/ostwar-3085.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""",0,6,3,0,4,False,4,False,3,False,0,False,0,40,"CASE,SRM1/1",0,65.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
52,7321,Exterminator EXT-4DX,,Exterminator,EXT-4DX,65,1794,Inner Sphere,0,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2754,10,2571,https://i.ibb.co/vzFhnHy/exterminator-4dx-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"16""/10""j",0,7,3,0,4,False,4,False,0,False,0,False,0,55,"AMS,JMPW1",0,65.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
53,6781,Dragoon AEM-02,,Dragoon,AEM-02,70,0,Inner Sphere,16201567,Standard,394,His:LoT2,394,His:LoT2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2771,10,2571,https://i.ibb.co/cysqbYT/dragoon-lot2.png,False,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
54,6782,Dragoon AEM-03,,Dragoon,AEM-03,70,0,Inner Sphere,14389933,Standard,394,His:LoT2,394,His:LoT2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2771,10,2571,https://i.ibb.co/cysqbYT/dragoon-lot2.png,False,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
55,6783,Dragoon AEM-04,,Dragoon,AEM-04,70,0,Inner Sphere,13806833,Standard,394,His:LoT2,394,His:LoT2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2771,10,2571,https://i.ibb.co/cysqbYT/dragoon-lot2.png,False,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
56,4283,Hector HOR-1B,,Hector,HOR-1B,70,949,Primitive,5784873,Advanced,286,ED:AoW,286,ED:AoW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2471,9,2005,https://i.ibb.co/LnSL45p/hector-edaw.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,4,6,0,2,False,2,False,0,False,0,False,0,24,,0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
57,4284,Hector HOR-1C,,Hector,HOR-1C,70,993,Primitive,5807823,Advanced,286,ED:AoW,286,ED:AoW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2476,9,2005,https://i.ibb.co/LnSL45p/hector-edaw.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,4,6,0,2,False,2,False,0,False,0,False,0,24,ENE,0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
58,5584,BattleAxe BKX-1X,,BattleAxe,BKX-1X,70,1079,Primitive,5455300,Advanced,276,XTR:Primitives II,276,XTR:Primitives II,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2459,9,2005,https://i.ibb.co/Qd91PL5/battleaxe-pc.png,True,True,2.0,BattleMech,Juggernaut,BM,3,"6""",0,5,6,0,3,False,3,False,1,False,0,False,0,31,IF1,0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
59,3721,Archer ARC-1A,,Archer,ARC-1A,70,1269,Primitive,5965640,Advanced,380,XTR:Primitives V,380,XTR:Primitives V,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2458,9,2005,https://i.ibb.co/LRJbsw2/archer-arc-1a-prim.png,True,True,2.0,BattleMech,Missile Boat,BM,3,"6""",0,6,6,0,2,False,3,False,3,False,0,False,1,36,"IF2,LRM1/2/2",0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
60,6780,Dragoon AEM-01,,Dragoon,AEM-01,70,1669,Inner Sphere,14473233,Standard,394,His:LoT2,394,His:LoT2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2771,10,2571,https://i.ibb.co/cysqbYT/dragoon-lot2.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""/6""j",0,7,3,0,3,False,3,False,3,False,0,False,0,36,"ECM,FLK1/1/1",0,70.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
61,8471,Helepolis HEP-2X,,Helepolis,HEP-2X,75,0,Inner Sphere,0,Advanced,189,TR:3075,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2488,9,2005,https://i.ibb.co/60wzYGz/helepolis-3075.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"6""",0,7,6,0,1,False,1,False,1,False,0,False,2,43,"ARTS-1,CASE,IF1",0,75.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
62,4755,Orion ON1-C,,Orion,ON1-C,75,973,Primitive,6364750,Advanced,380,XTR:Primitives V,380,XTR:Primitives V,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2453,9,2005,https://i.ibb.co/RQtFnVz/orion-prim.png,False,True,2.0,BattleMech,Brawler,BM,3,"8""",0,5,6,0,2,False,2,False,1,False,0,False,0,27,,0,75.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
63,1460,Helepolis HEP-1H,,Helepolis,HEP-1H,75,1063,Primitive,4936313,Advanced,172,XTR:Primitives I,172,XTR:Primitives I,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2460,9,2005,https://i.ibb.co/bsCL3LT/helepolis-prim.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"4""",0,7,6,0,2,False,2,False,0,False,0,False,1,41,ARTS-1,0,75.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
64,7405,Orion ON1-H,,Orion,ON1-H,75,1307,Primitive,6109250,Experimental,380,XTR:Primitives V,380,XTR:Primitives V,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2456,9,2005,https://i.ibb.co/RQtFnVz/orion-prim.png,True,True,2.0,BattleMech,Brawler,BM,3,"6""",0,8,6,0,3,False,3,False,1,False,0,False,1,38,IF1,0,75.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
65,1461,Helepolis HEP-2H,,Helepolis,HEP-2H,75,1369,Inner Sphere,6309188,Advanced,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2567,9,2005,https://i.ibb.co/60wzYGz/helepolis-3075.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"6""",0,7,6,0,2,False,2,False,1,False,0,False,1,45,"ARTS-1,CASE,IF1",0,75.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
66,5863,Hammerhands HMH-3D (Kessem),,Hammerhands,HMH-3D (Kessem),75,1413,Inner Sphere,6786500,Standard,384,ER:2750,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2725,10,2571,https://i.ibb.co/qWzJhnn/hammerhands-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"6""",0,7,6,0,4,False,4,False,2,False,0,False,0,38,FLK1/1/1,0,75.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
67,5864,Victor VTR-9B (Shoji),,Victor,VTR-9B (Shoji),80,1531,Inner Sphere,8125320,Standard,384,ER:2750,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2725,10,2571,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,8,6,0,4,False,4,False,0,False,0,False,0,40,AC1/1/-,0,80.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
68,2997,Spartan SPT-NF,,Spartan,SPT-NF,80,1605,Inner Sphere,20642640,Standard,240,TR:3058U,255,RS:3058Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2770,10,2571,https://i.ibb.co/JC7FSwg/spartan-fpsi.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,4,False,4,False,1,False,0,False,0,43,"AMS,CASE",0,80.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
69,7322,Thug THG-11ECX (Jose),,Thug,THG-11ECX (Jose),80,1668,Inner Sphere,21554400,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2772,10,2571,https://i.ibb.co/6ZmTGyQ/thug-xtr.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""j",0,8,4,0,3,False,3,False,2,False,0,False,2,43,"ECM,MHQ1,SRM2/2,STL",0,80.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
70,6969,Victor VTR-9B (Kataga),,Victor,VTR-9B (Kataga),80,1991,Inner Sphere,18462000,Standard,189,TR:3075,398,HTP:New Dallas,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""j",0,8,4,0,5,False,5,False,2,False,0,False,0,46,"PRB,RCN",0,80.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
72,5619,Longbow LGB-0C,,Longbow,LGB-0C,85,1295,Primitive,7780946,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2480,9,2005,https://i.ibb.co/C1Vq9tT/longbow-prim.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,5,7,0,3,False,3,False,3,False,0,False,1,36,"IF2,LRM1/2/2",0,85.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
73,2635,Rampage RMP-2G,,Rampage,RMP-2G,85,1444,Inner Sphere,7015755,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2735,10,2571,https://i.ibb.co/VN3mPt8/rampage-htpnd.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,7,7,0,4,False,4,False,1,False,0,False,0,40,"AC1/1/-,IF1",0,85.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
74,6974,Rampage RMP-4G (Benboudaoud),,Rampage,RMP-4G (Benboudaoud),85,1751,Inner Sphere,20832788,Standard,220,ISP2,398,HTP:New Dallas,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/VN3mPt8/rampage-htpnd.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,4,False,4,False,2,False,0,False,1,44,"AMS,CASE,FLK1/1/1,IF1,LRM1/1/1",0,85.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
75,2637,Rampage RMP-5G,,Rampage,RMP-5G,85,1933,Inner Sphere,23069438,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2767,10,2571,https://i.ibb.co/VN3mPt8/rampage-htpnd.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,9,4,0,4,False,5,False,2,False,0,False,0,53,"AMS,FLK1/1/1,IF1",0,85.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
76,2636,Rampage RMP-4G,,Rampage,RMP-4G,85,2130,Inner Sphere,22917738,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2750,10,2571,https://i.ibb.co/VN3mPt8/rampage-htpnd.png,False,True,1.0,BattleMech,Sniper,BM,4,"10""",0,8,4,0,4,False,4,False,3,False,0,False,0,47,"AMS,FLK1/1/1",0,85.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
77,3623,Ymir BWP-X1,,Ymir,BWP-X1,90,1194,Primitive,7643130,Advanced,380,XTR:Primitives V,380,XTR:Primitives V,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2462,9,2005,https://i.ibb.co/drG3Lqp/Ymir-PC.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,6,7,0,2,False,2,False,2,False,0,False,1,34,IF1,0,90.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
78,9543,Mauler MAL-1PT6,Mauler,Mauler,MAL-1PT6,90,1270,Inner Sphere,0,Introductory,542,Shrap15,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3022,256,3020,https://i.ibb.co/NLrqZX1/mauler-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"4""",0,7,7,0,2,False,2,False,3,False,0,False,3,47,IF2,0,90.0,early-succession-war,ext,3022,2900,Early Succesion War,Extinct
79,7186,Emperor EMP-1A,,Emperor,EMP-1A,90,1453,Primitive,7792850,Advanced,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2442,9,2005,https://i.ibb.co/9bqBJkB/emperor-emp-1a.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,3,False,3,False,1,False,0,False,0,40,AC1/1/1,0,90.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
80,7323,Rifleman III RF2-A,,Rifleman III,RF2-A,90,1819,Inner Sphere,15944800,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2776,10,2571,https://i.ibb.co/3dnRyyR/rifleman-iii-xtr.png,True,True,1.0,BattleMech,Brawler,BM,4,"4""",0,6,4,0,4,False,4,False,4,False,0,False,1,39,"ECM,OVL,STL",0,90.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
81,3785,Banshee BNC-1E,,Banshee,BNC-1E,95,1458,Primitive,8605253,Advanced,276,XTR:Primitives II,276,XTR:Primitives II,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2445,9,2005,https://i.ibb.co/VmQjBZq/banshee-prim.png,True,True,2.0,BattleMech,Sniper,BM,4,"6""",0,8,8,0,2,False,2,False,2,False,0,False,1,38,,0,95.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
83,7761,Mackie MSK-7X,,Mackie,MSK-7X,100,0,Inner Sphere,0,Introductory,192,,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2470,9,2005,https://i.ibb.co/0qWznjB/mackie-pc.png,False,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,100.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
84,3603,Xanthos XNT-2O,,Xanthos,XNT-2O,100,1300,Primitive,9445000,Advanced,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2564,9,2005,https://i.ibb.co/xz8j0Cp/xanthos-prim.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,5,8,0,4,False,4,False,0,False,0,False,0,35,"AC1/1/-,REAR0*/-/-",0,100.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
85,1972,Mackie MSK-5S,,Mackie,MSK-5S,100,1436,Primitive,9247000,Advanced,172,XTR:Primitives I,172,XTR:Primitives I,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2439,9,2005,https://i.ibb.co/0qWznjB/mackie-pc.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,7,8,0,2,False,2,False,2,False,0,False,1,36,,0,100.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
86,1973,Mackie MSK-6S,,Mackie,MSK-6S,100,1461,Primitive,9364000,Advanced,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2443,9,2005,https://i.ibb.co/0qWznjB/mackie-pc.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,7,8,0,2,False,3,False,1,False,0,False,0,36,,0,100.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
87,2524,Pillager PLG-1N,,Pillager,PLG-1N,100,1812,Inner Sphere,9630000,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2575,10,2571,https://i.ibb.co/zJnM8JS/pillager.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""/4""j",0,9,8,0,5,False,5,False,0,False,0,False,1,48,"AC3/3/-,REAR1/1/-,JMPW1",0,100.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
88,3257,Titan TI-1A,Titan,Titan,TI-1A,100,1959,Inner Sphere,9922000,Introductory,189,TR:3075,534,RS:J,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2765,10,2571,https://i.ibb.co/XtDyHCT/titan-3075.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,4,False,4,False,2,False,0,False,4,50,SRM1/1,0,100.0,early-succession-war,ext,2781,2900,Early Succesion War,Extinct
